tag,arm,step,cum_modes,cum_reactions,reactions_added,reward,source_hub,smiles
fraggfn_drd2,greedy_oracle,33,33,37,1,0.9051700606329981,Brc1ccc(C2CCCC(CCN3CCCC3)C2)cc1,O=c1[nH]c(-c2cc(Br)ccc2C2CCCC(CCN3CCCC3)C2)nc2c1NCCN2
fraggfn_drd2,greedy_oracle,34,34,38,1,0.8990918910163507,Brc1ccc(C2CCCC(CCN3CCCC3)C2)cc1,O=c1nc2n(C3CC(CCN4CCCC4)CC(c4ccc(Br)cc4)C3)c3ccccc3nc-2c(=O)[nH]1
fraggfn_drd2,greedy_oracle,35,35,39,1,0.8978630839921397,Brc1ccc(C2CCCC(CCN3CCCC3)C2)cc1,O=c1[nH]cnc2c1NC(C1CCCN1CCC1CCCC(c3ccc(Br)cc3)C1)CN2
fraggfn_drd2,greedy_oracle,36,36,40,1,0.8915190114917005,Brc1ccc(C2CCCC(CCN3CCCC3)C2)cc1,O=c1nc2[nH]c3ccc(C4CCC(c5ccc(Br)cc5)CC4CCN4CCCC4)cc3nc-2c(=O)[nH]1
fraggfn_drd2,greedy_oracle,37,37,41,1,0.8649686516715945,Brc1ccc(C2CCCC(CCN3CCCC3)C2)cc1,Brc1ccc(C2CCCC(CCN3CCCC3)C2)c(-c2ncnc3[nH]cnc23)c1
fraggfn_drd2,greedy_oracle,38,38,42,1,0.8516507121262815,Brc1ccc(C2CCCC(CCN3CCCC3)C2)cc1,O=c1[nH]c(-c2cc(C3CCCC(CCN4CCCC4)C3)ccc2Br)nc2[nH]cnc12
fraggfn_drd2,greedy_oracle,39,39,43,1,0.802288240778863,Brc1ccc(C2CCCC(CCN3CCCC3)C2)cc1,O=c1nc2n(-c3cc(Br)ccc3C3CCCC(CCN4CCCC4)C3)c3ccccc3nc-2c(=O)[nH]1
fraggfn_drd2,greedy_oracle,40,40,44,1,0.8013685652511856,Brc1ccc(C2CCCC(CCN3CCCC3)C2)cc1,O=c1[nH]cnc2c1ncn2-c1cc(Br)ccc1C1CCCC(CCN2CCCC2)C1
fraggfn_drd2,greedy_oracle,41,41,45,1,0.7651373865839224,Brc1ccc(C2CCCC(CCN3CCCC3)C2)cc1,O=c1[nH]c(C2CCCN2CCC2CCCC(c3ccc(Br)cc3)C2)nc2[nH]cnc12
fraggfn_drd2,greedy_oracle,42,42,46,1,0.7553110670761228,Brc1ccc(C2CCCC(CCN3CCCC3)C2)cc1,O=c1nc2[nH]c3cc(C4CCC(CCN5CCCC5)CC4c4ccc(Br)cc4)ccc3nc-2c(=O)[nH]1
fraggfn_drd2,greedy_oracle,43,43,47,1,0.7104943902218753,Brc1ccc(C2CCCC(CCN3CCCC3)C2)cc1,O=c1nc2[nH]c3ccc(-c4cc(Br)ccc4C4CCCC(CCN5CCCC5)C4)cc3nc-2c(=O)[nH]1
fraggfn_drd2,greedy_oracle,44,44,48,1,0.5320218884663349,Brc1ccc(C2CCCC(CCN3CCCC3)C2)cc1,O=c1[nH]cnc2c1ncn2C1CCCN1CCC1CCCC(c2ccc(Br)cc2)C1
fraggfn_drd2,greedy_oracle,45,45,53,5,0.9999983447556992,FC1CCCCC1c1ccccc1CCN1CCCC1,FC1CC(c2cccs2)CCC1c1ccccc1CCN1CCCC1
fraggfn_drd2,greedy_oracle,46,46,54,1,0.9999939634353535,FC1CCCCC1c1ccccc1CCN1CCCC1,FC1C(c2cscn2)CCCC1c1ccccc1CCN1CCCC1
fraggfn_drd2,greedy_oracle,47,47,55,1,0.9999926487232755,FC1CCCCC1c1ccccc1CCN1CCCC1,FC1CCCCC1c1ccccc1CCN1CCC(c2cc[nH]c2)C1
fraggfn_drd2,greedy_oracle,48,48,56,1,0.9999897029561746,FC1CCCCC1c1ccccc1CCN1CCCC1,O=c1ncccn1C1CCC(c2ccccc2CCN2CCCC2)C(F)C1
fraggfn_drd2,greedy_oracle,49,49,57,1,0.999988767287872,FC1CCCCC1c1ccccc1CCN1CCCC1,FC1CCC(c2cn[nH]c2)CC1c1ccccc1CCN1CCCC1
fraggfn_drd2,greedy_oracle,50,50,58,1,0.9999816005605903,FC1CCCCC1c1ccccc1CCN1CCCC1,FC1CCCCC1c1c(CCN2CCCC2)cccc1-c1ccncc1
fraggfn_drd2,greedy_oracle,51,51,59,1,0.997268903299696,FC1CCCCC1c1ccccc1CCN1CCCC1,FC1CCCC(c2cc[nH]c2)C1c1ccccc1CCN1CCCC1
fraggfn_drd2,greedy_oracle,52,52,60,1,0.9965488658165501,FC1CCCCC1c1ccccc1CCN1CCCC1,FC1CCCCC1c1cc(-c2ccncc2)ccc1CCN1CCCC1
fraggfn_drd2,greedy_oracle,53,53,61,1,0.9955842788800624,FC1CCCCC1c1ccccc1CCN1CCCC1,FC1CCCCC1c1ccc(Br)cc1CCN1CCCC1
fraggfn_drd2,greedy_oracle,54,54,62,1,0.9945140837730018,FC1CCCCC1c1ccccc1CCN1CCCC1,FC1CCCCC1c1ccc(-c2c[nH]c3ccccc23)cc1CCN1CCCC1
fraggfn_drd2,greedy_oracle,55,55,63,1,0.9899806548294209,FC1CCCCC1c1ccccc1CCN1CCCC1,FC1CCCCC1c1cccc(-c2cccnc2)c1CCN1CCCC1
fraggfn_drd2,greedy_oracle,56,56,64,1,0.9888554975015814,FC1CCCCC1c1ccccc1CCN1CCCC1,FC1CCCCC1c1ccccc1CCN1CCCC1c1c[nH]c2ccccc12
fraggfn_drd2,greedy_oracle,57,57,65,1,0.9799447713887208,FC1CCCCC1c1ccccc1CCN1CCCC1,FC1CCCCC1c1c(CCN2CCCC2)cccc1-[n+]1ccccc1
fraggfn_drd2,greedy_oracle,58,58,66,1,0.9798998105753414,FC1CCCCC1c1ccccc1CCN1CCCC1,O=c1ccn(C2CCC(F)C(c3ccccc3CCN3CCCC3)C2)c(=O)[nH]1
fraggfn_drd2,greedy_oracle,59,59,67,1,0.9678658543651065,FC1CCCCC1c1ccccc1CCN1CCCC1,O=c1[nH]c(C2CCC(c3ccccc3CCN3CCCC3)C(F)C2)nc2[nH]cnc12
fraggfn_drd2,greedy_oracle,60,60,68,1,0.9626596325591867,FC1CCCCC1c1ccccc1CCN1CCCC1,O=c1ncccn1-c1cccc(CCN2CCCC2)c1C1CCCCC1F
fraggfn_drd2,greedy_oracle,61,61,69,1,0.959780726718553,FC1CCCCC1c1ccccc1CCN1CCCC1,O=c1[nH]cnc2c1NC(C1CCCC(c3ccccc3CCN3CCCC3)C1F)CN2
fraggfn_drd2,greedy_oracle,62,62,70,1,0.9510752069882188,FC1CCCCC1c1ccccc1CCN1CCCC1,FC1CCCCC1c1c(CCN2CCCC2)cccc1C1CCOC1
fraggfn_drd2,greedy_oracle,63,63,71,1,0.946498823266946,FC1CCCCC1c1ccccc1CCN1CCCC1,FC1CCCCC1c1cccc(C2CCCN2)c1CCN1CCCC1
fraggfn_drd2,greedy_oracle,64,64,72,1,0.9348288325794013,FC1CCCCC1c1ccccc1CCN1CCCC1,N=CC1CCCN1CCc1ccccc1C1CCCCC1F
fraggfn_drd2,greedy_oracle,65,65,73,1,0.9101634674570989,FC1CCCCC1c1ccccc1CCN1CCCC1,FC1C(c2ccccc2CCN2CCCC2)CCCC1C1CCCNC1
fraggfn_drd2,greedy_oracle,66,66,74,1,0.9097387351345283,FC1CCCCC1c1ccccc1CCN1CCCC1,O=c1ccn(-c2ccc(CCN3CCCC3)c(C3CCCCC3F)c2)c(=O)[nH]1
fraggfn_drd2,greedy_oracle,67,67,75,1,0.9054156010495166,FC1CCCCC1c1ccccc1CCN1CCCC1,O=c1[nH]cnc2c1NC(c1cccc(CCN3CCCC3)c1C1CCCCC1F)CN2
fraggfn_drd2,greedy_oracle,68,68,76,1,0.8991781944014262,FC1CCCCC1c1ccccc1CCN1CCCC1,CC(=O)NCC1CCCC(c2ccccc2CCN2CCCC2)C1F
fraggfn_drd2,greedy_oracle,69,69,77,1,0.8983582014370274,FC1CCCCC1c1ccccc1CCN1CCCC1,O=c1[nH]c(C2CCCC(c3ccccc3CCN3CCCC3)C2F)nc2c1NCCN2
fraggfn_drd2,greedy_oracle,70,70,78,1,0.8947027386177036,FC1CCCCC1c1ccccc1CCN1CCCC1,FC1CCCC(C2CCCCO2)C1c1ccccc1CCN1CCCC1
fraggfn_drd2,greedy_oracle,71,71,79,1,0.8935014519294269,FC1CCCCC1c1ccccc1CCN1CCCC1,O=c1[nH]cnc2c1ncn2C1CCCC(c2ccccc2CCN2CCCC2)C1F
fraggfn_drd2,greedy_oracle,72,72,80,1,0.8702936425822159,FC1CCCCC1c1ccccc1CCN1CCCC1,O=c1[nH]c(-c2cccc(C3CCCCC3F)c2CCN2CCCC2)nc2[nH]cnc12
fraggfn_drd2,greedy_oracle,73,73,81,1,0.8513305345333161,FC1CCCCC1c1ccccc1CCN1CCCC1,FC1CCCC(n2cnc3cncnc32)C1c1ccccc1CCN1CCCC1
fraggfn_drd2,greedy_oracle,74,74,82,1,0.8337406315411512,FC1CCCCC1c1ccccc1CCN1CCCC1,FC1CCCCC1c1ccc(-c2ncnc3[nH]cnc23)cc1CCN1CCCC1
fraggfn_drd2,greedy_oracle,75,75,83,1,0.826781172459084,FC1CCCCC1c1ccccc1CCN1CCCC1,FC1CCCCC1c1ccccc1CCN1CCC(n2cnc3cncnc32)C1
fraggfn_drd2,greedy_oracle,76,76,84,1,0.8196877135444629,FC1CCCCC1c1ccccc1CCN1CCCC1,O=c1nc2n(C3CCC(c4ccccc4CCN4CCCC4)C(F)C3)c3ccccc3nc-2c(=O)[nH]1
fraggfn_drd2,greedy_oracle,77,77,85,1,0.8174371064450034,FC1CCCCC1c1ccccc1CCN1CCCC1,CC(=O)NCc1cccc(C2CCCCC2F)c1CCN1CCCC1
fraggfn_drd2,greedy_oracle,78,78,86,1,0.8151441624070854,FC1CCCCC1c1ccccc1CCN1CCCC1,O=c1[nH]c(-c2ccc(C3CCCCC3F)c(CCN3CCCC3)c2)nc2c1NCCN2
fraggfn_drd2,greedy_oracle,79,79,87,1,0.8149968182437693,FC1CCCCC1c1ccccc1CCN1CCCC1,FC1CCC(C2CCCOC2)CC1c1ccccc1CCN1CCCC1
fraggfn_drd2,greedy_oracle,80,80,88,1,0.8106042733867218,FC1CCCCC1c1ccccc1CCN1CCCC1,O=c1nc2[nH]c3ccc(C4CCCC(c5ccccc5CCN5CCCC5)C4F)cc3nc-2c(=O)[nH]1
fraggfn_drd2,greedy_oracle,81,81,89,1,0.778197239832201,FC1CCCCC1c1ccccc1CCN1CCCC1,O=c1[nH]cnc2c1ncn2-c1ccc(C2CCCCC2F)c(CCN2CCCC2)c1
fraggfn_drd2,greedy_oracle,82,82,90,1,0.769290570517781,FC1CCCCC1c1ccccc1CCN1CCCC1,FC1CCCCC1c1cccc([NH+]2CCOCC2)c1CCN1CCCC1
fraggfn_drd2,greedy_oracle,83,83,91,1,0.7654881788585252,FC1CCCCC1c1ccccc1CCN1CCCC1,O=c1nc2n(-c3ccc(C4CCCCC4F)c(CCN4CCCC4)c3)c3ccccc3nc-2c(=O)[nH]1
fraggfn_drd2,greedy_oracle,84,84,92,1,0.7588344405805266,FC1CCCCC1c1ccccc1CCN1CCCC1,O=c1nc2[nH]c3ccc(-c4cccc(C5CCCCC5F)c4CCN4CCCC4)cc3nc-2c(=O)[nH]1
fraggfn_drd2,greedy_oracle,85,85,93,1,0.5605192240646436,FC1CCCCC1c1ccccc1CCN1CCCC1,O=c1nc2[nH]c3cc(C4CCCN4CCc4ccccc4C4CCCCC4F)ccc3nc-2c(=O)[nH]1
fraggfn_drd2,greedy_oracle,86,86,94,1,0.5364941983560638,FC1CCCCC1c1ccccc1CCN1CCCC1,O=c1[nH]cnc2c1ncn2C1CCCN1CCc1ccccc1C1CCCCC1F
fraggfn_drd2,greedy_oracle,87,87,99,5,0.9999989732382404,Clc1ccc(C2CCCCC2CCN2CCCC2)cc1,Clc1ccc(C2C(CCN3CCCC3)CCCC2c2c[nH]c3ccccc23)cc1
fraggfn_drd2,greedy_oracle,88,88,100,1,0.9999989178444718,Clc1ccc(C2CCCCC2CCN2CCCC2)cc1,CNC1CCCC(c2ccc(Cl)cc2)C1CCN1CCCC1
fraggfn_drd2,greedy_oracle,89,89,101,1,0.9999987540319849,Clc1ccc(C2CCCCC2CCN2CCCC2)cc1,Clc1ccc(C2CCC(c3ccc[nH]3)CC2CCN2CCCC2)cc1
fraggfn_drd2,greedy_oracle,90,90,102,1,0.9999987504536603,Clc1ccc(C2CCCCC2CCN2CCCC2)cc1,Clc1ccc(C2CC(c3cn[nH]c3)CCC2CCN2CCCC2)cc1
fraggfn_drd2,greedy_oracle,91,91,103,1,0.9999974472021147,Clc1ccc(C2CCCCC2CCN2CCCC2)cc1,Clc1ccc(C2CCCCC2CCN2CCC(c3c[nH]c4ccccc34)C2)cc1
fraggfn_drd2,greedy_oracle,92,92,104,1,0.9999962902630843,Clc1ccc(C2CCCCC2CCN2CCCC2)cc1,CCc1cc(Cl)ccc1C1CCCCC1CCN1CCCC1
fraggfn_drd2,greedy_oracle,93,93,105,1,0.9999956914170685,Clc1ccc(C2CCCCC2CCN2CCCC2)cc1,C[SH+]c1cc(C2CCCCC2CCN2CCCC2)ccc1Cl
fraggfn_drd2,greedy_oracle,94,94,106,1,0.9999905380292858,Clc1ccc(C2CCCCC2CCN2CCCC2)cc1,CN(C)C1CCCC(CCN2CCCC2)C1c1ccc(Cl)cc1
fraggfn_drd2,greedy_oracle,95,95,107,1,0.9999899779994859,Clc1ccc(C2CCCCC2CCN2CCCC2)cc1,Clc1ccc(C2C(CCN3CCCC3)CCCC2c2cscn2)cc1
fraggfn_drd2,greedy_oracle,96,96,108,1,0.9999835148197392,Clc1ccc(C2CCCCC2CCN2CCCC2)cc1,O=c1ncccn1C1CCC(CCN2CCCC2)C(c2ccc(Cl)cc2)C1
fraggfn_drd2,greedy_oracle,97,97,109,1,0.996560591743368,Clc1ccc(C2CCCCC2CCN2CCCC2)cc1,O=CNCC1CCC(CCN2CCCC2)C(c2ccc(Cl)cc2)C1
fraggfn_drd2,greedy_oracle,98,98,110,1,0.9954817382069474,Clc1ccc(C2CCCCC2CCN2CCCC2)cc1,CNC1CCN(CCC2CCCCC2c2ccc(Cl)cc2)C1
fraggfn_drd2,greedy_oracle,99,99,111,1,0.9951143388656142,Clc1ccc(C2CCCCC2CCN2CCCC2)cc1,Clc1ccc(C2CCC(C3CCCO3)CC2CCN2CCCC2)cc1
fraggfn_drd2,greedy_oracle,100,100,112,1,0.9937278616903285,Clc1ccc(C2CCCCC2CCN2CCCC2)cc1,Clc1ccc(C2CCCCC2CCN2CCCC2)c(-c2c[nH]c3ccccc23)c1
fraggfn_drd2,greedy_oracle,101,101,113,1,0.9907188209113457,Clc1ccc(C2CCCCC2CCN2CCCC2)cc1,Clc1ccc(C2CCCC(C3=CNC=CC3)C2CCN2CCCC2)cc1
fraggfn_drd2,greedy_oracle,102,102,114,1,0.9893538370877519,Clc1ccc(C2CCCCC2CCN2CCCC2)cc1,O=c1ccn(C2CCC(c3ccc(Cl)cc3)C(CCN3CCCC3)C2)c(=O)[nH]1
fraggfn_drd2,greedy_oracle,103,103,115,1,0.9887454086271396,Clc1ccc(C2CCCCC2CCN2CCCC2)cc1,C=C(C)C1CCCN1CCC1CCCCC1c1ccc(Cl)cc1
fraggfn_drd2,greedy_oracle,104,104,116,1,0.9878340546342352,Clc1ccc(C2CCCCC2CCN2CCCC2)cc1,Clc1ccc(C2CCCC(C3CCCNC3)C2CCN2CCCC2)cc1
fraggfn_drd2,greedy_oracle,105,105,117,1,0.9807331029532068,Clc1ccc(C2CCCCC2CCN2CCCC2)cc1,O=c1[nH]cnc2c1NC(C1CCC(c3ccc(Cl)cc3)C(CCN3CCCC3)C1)CN2
fraggfn_drd2,greedy_oracle,106,106,118,1,0.9803745171061607,Clc1ccc(C2CCCCC2CCN2CCCC2)cc1,Clc1ccc(C2CCCC(c3cccc4ccccc34)C2CCN2CCCC2)cc1
fraggfn_drd2,greedy_oracle,107,107,119,1,0.9684357119078879,Clc1ccc(C2CCCCC2CCN2CCCC2)cc1,O=c1[nH]c(C2CCC(CCN3CCCC3)C(c3ccc(Cl)cc3)C2)nc2c1NCCN2
fraggfn_drd2,greedy_oracle,108,108,120,1,0.9655685578270106,Clc1ccc(C2CCCCC2CCN2CCCC2)cc1,Clc1ccc(C2C(CCN3CCCC3)CCCC2C2CCCOC2)cc1
fraggfn_drd2,greedy_oracle,109,109,121,1,0.9632611601431219,Clc1ccc(C2CCCCC2CCN2CCCC2)cc1,Clc1ccc(C2CC([NH+]3CCOCC3)CCC2CCN2CCCC2)cc1
fraggfn_drd2,greedy_oracle,110,110,122,1,0.9595909113401346,Clc1ccc(C2CCCCC2CCN2CCCC2)cc1,O=c1[nH]c(C2CCCC(c3ccc(Cl)cc3)C2CCN2CCCC2)nc2[nH]cnc12
fraggfn_drd2,greedy_oracle,111,111,123,1,0.9543202071019012,Clc1ccc(C2CCCCC2CCN2CCCC2)cc1,O=c1[nH]cnc2c1NC(c1cc(Cl)ccc1C1CCCCC1CCN1CCCC1)CN2
fraggfn_drd2,greedy_oracle,112,112,124,1,0.9418426221417235,Clc1ccc(C2CCCCC2CCN2CCCC2)cc1,Clc1ccc(C2CCCCC2CCN2CCCC2c2cccc3ccccc23)cc1
fraggfn_drd2,greedy_oracle,113,113,125,1,0.927684789036173,Clc1ccc(C2CCCCC2CCN2CCCC2)cc1,O=c1[nH]c(C2CCN(CCC3CCCCC3c3ccc(Cl)cc3)C2)nc2[nH]cnc12
fraggfn_drd2,greedy_oracle,114,114,126,1,0.8889100242123915,Clc1ccc(C2CCCCC2CCN2CCCC2)cc1,Clc1ccc(C2C(CCN3CCCC3)CCCC2n2cnc3cncnc32)cc1
fraggfn_drd2,greedy_oracle,115,115,127,1,0.8731748401513328,Clc1ccc(C2CCCCC2CCN2CCCC2)cc1,O=c1[nH]c(-c2cc(Cl)ccc2C2CCCCC2CCN2CCCC2)nc2c1NCCN2
fraggfn_drd2,greedy_oracle,116,116,128,1,0.8719736227188298,Clc1ccc(C2CCCCC2CCN2CCCC2)cc1,O=c1nc2n(C3CCCC(CCN4CCCC4)C3c3ccc(Cl)cc3)c3ccccc3nc-2c(=O)[nH]1
fraggfn_drd2,greedy_oracle,117,117,129,1,0.8461490903337466,Clc1ccc(C2CCCCC2CCN2CCCC2)cc1,O=c1[nH]cnc2c1ncn2C1CCN(CCC2CCCCC2c2ccc(Cl)cc2)C1
fraggfn_drd2,greedy_oracle,118,118,130,1,0.8423912557867002,Clc1ccc(C2CCCCC2CCN2CCCC2)cc1,Clc1ccc(C2CCCCC2CCN2CCCC2)c(-c2ncnc3[nH]cnc23)c1
fraggfn_drd2,greedy_oracle,119,119,131,1,0.8166681265248865,Clc1ccc(C2CCCCC2CCN2CCCC2)cc1,O=c1[nH]c(-c2cc(C3CCCCC3CCN3CCCC3)ccc2Cl)nc2[nH]cnc12
fraggfn_drd2,greedy_oracle,120,120,132,1,0.7857301044032405,Clc1ccc(C2CCCCC2CCN2CCCC2)cc1,O=c1[nH]cnc2c1ncn2-c1cc(Cl)ccc1C1CCCCC1CCN1CCCC1
fraggfn_drd2,greedy_oracle,121,121,133,1,0.7753916185869842,Clc1ccc(C2CCCCC2CCN2CCCC2)cc1,O=c1nc2[nH]c3ccc(C4CCN(CCC5CCCCC5c5ccc(Cl)cc5)C4)cc3nc-2c(=O)[nH]1
fraggfn_drd2,greedy_oracle,122,122,134,1,0.7193954529383381,Clc1ccc(C2CCCCC2CCN2CCCC2)cc1,O=c1[nH]c(C2CCCN2CCC2CCCCC2c2ccc(Cl)cc2)nc2c1NCCN2
fraggfn_drd2,greedy_oracle,123,123,135,1,0.717692703884176,Clc1ccc(C2CCCCC2CCN2CCCC2)cc1,O=c1nc2n(-c3cc(C4CCCCC4CCN4CCCC4)ccc3Cl)c3ccccc3nc-2c(=O)[nH]1
fraggfn_drd2,greedy_oracle,124,124,136,1,0.6672450537866977,Clc1ccc(C2CCCCC2CCN2CCCC2)cc1,O=c1nc2[nH]c3cc(-c4cc(Cl)ccc4C4CCCCC4CCN4CCCC4)ccc3nc-2c(=O)[nH]1
fraggfn_drd2,greedy_oracle,125,125,137,1,0.6544192025970754,Clc1ccc(C2CCCCC2CCN2CCCC2)cc1,Clc1ccc(C2CCCCC2CCN2CCCC2c2ncnc3[nH]cnc23)cc1
fraggfn_drd2,greedy_oracle,126,126,138,1,0.5809492796664599,Clc1ccc(C2CCCCC2CCN2CCCC2)cc1,Clc1ccc(C2CCCCC2CCN2CCCC2)cc1-n1cnc2cncnc21
fraggfn_drd2,greedy_oracle,127,127,139,1,0.5536061779567218,Clc1ccc(C2CCCCC2CCN2CCCC2)cc1,O=c1ccn(C2CCCN2CCC2CCCCC2c2ccc(Cl)cc2)c(=O)[nH]1
fraggfn_drd2,greedy_oracle,128,128,144,5,0.9999958997408084,Brc1ccc(C2CCCCC2)cc1CCN1CCCC1,[NH3+]CC1CCC(c2ccc(Br)c(CCN3CCCC3)c2)CC1
fraggfn_drd2,greedy_oracle,129,129,145,1,0.9999897223727806,Brc1ccc(C2CCCCC2)cc1CCN1CCCC1,Brc1ccc(C2CCCC(c3cscn3)C2)cc1CCN1CCCC1
fraggfn_drd2,greedy_oracle,130,130,146,1,0.999989562834433,Brc1ccc(C2CCCCC2)cc1CCN1CCCC1,CCC1CCCCC1c1ccc(Br)c(CCN2CCCC2)c1
fraggfn_drd2,greedy_oracle,131,131,147,1,0.9936256590194142,Brc1ccc(C2CCCCC2)cc1CCN1CCCC1,Brc1ccc(C2CCCCC2)cc1CCN1CCC(c2cc[nH]c2)C1
fraggfn_drd2,greedy_oracle,132,132,148,1,0.9929516435359794,Brc1ccc(C2CCCCC2)cc1CCN1CCCC1,C=C(C)c1c(C2CCCCC2)ccc(Br)c1CCN1CCCC1
fraggfn_drd2,greedy_oracle,133,133,149,1,0.9902841555995143,Brc1ccc(C2CCCCC2)cc1CCN1CCCC1,Oc1cc(C2CCCCC2)cc(CCN2CCCC2)c1Br
fraggfn_drd2,greedy_oracle,134,134,150,1,0.9901034171984233,Brc1ccc(C2CCCCC2)cc1CCN1CCCC1,Brc1ccc(C2CCCCC2c2c[nH]c3ccccc23)cc1CCN1CCCC1
fraggfn_drd2,greedy_oracle,135,135,151,1,0.9882849864106928,Brc1ccc(C2CCCCC2)cc1CCN1CCCC1,C=C(C)c1cc(Br)c(CCN2CCCC2)cc1C1CCCCC1
fraggfn_drd2,greedy_oracle,136,136,152,1,0.9881525215611842,Brc1ccc(C2CCCCC2)cc1CCN1CCCC1,Brc1ccc(C2CCCCC2)c(-c2ccncc2)c1CCN1CCCC1
fraggfn_drd2,greedy_oracle,137,137,153,1,0.9844968925042745,Brc1ccc(C2CCCCC2)cc1CCN1CCCC1,Brc1cc(-c2ccncc2)c(C2CCCCC2)cc1CCN1CCCC1
fraggfn_drd2,greedy_oracle,138,138,154,1,0.9779796380436824,Brc1ccc(C2CCCCC2)cc1CCN1CCCC1,Brc1c(CCN2CCCC2)cc(C2CCCCC2)cc1-c1c[nH]c2ccccc12
fraggfn_drd2,greedy_oracle,139,139,155,1,0.9681580608079017,Brc1ccc(C2CCCCC2)cc1CCN1CCCC1,Brc1ccc(C2CCCCC2)c(-[n+]2ccccc2)c1CCN1CCCC1
fraggfn_drd2,greedy_oracle,140,140,156,1,0.9676679235777382,Brc1ccc(C2CCCCC2)cc1CCN1CCCC1,Brc1ccc(C2CCCCC2)c(C2CCNC2)c1CCN1CCCC1
fraggfn_drd2,greedy_oracle,141,141,157,1,0.9643505473492772,Brc1ccc(C2CCCCC2)cc1CCN1CCCC1,O=c1ccn(C2CCCC(c3ccc(Br)c(CCN4CCCC4)c3)C2)c(=O)[nH]1
fraggfn_drd2,greedy_oracle,142,142,158,1,0.9623562210598835,Brc1ccc(C2CCCCC2)cc1CCN1CCCC1,O=c1[nH]cnc2c1NC(C1CCC(c3ccc(Br)c(CCN4CCCC4)c3)CC1)CN2
fraggfn_drd2,greedy_oracle,143,143,159,1,0.9621240545844325,Brc1ccc(C2CCCCC2)cc1CCN1CCCC1,C=C(C)C1CCCN1CCc1cc(C2CCCCC2)ccc1Br
fraggfn_drd2,greedy_oracle,144,144,160,1,0.9430768328450019,Brc1ccc(C2CCCCC2)cc1CCN1CCCC1,O=CNCc1c(C2CCCCC2)ccc(Br)c1CCN1CCCC1
fraggfn_drd2,greedy_oracle,145,145,161,1,0.9295458347634977,Brc1ccc(C2CCCCC2)cc1CCN1CCCC1,O=c1ncccn1-c1c(C2CCCCC2)ccc(Br)c1CCN1CCCC1
fraggfn_drd2,greedy_oracle,146,146,162,1,0.8991142147412848,Brc1ccc(C2CCCCC2)cc1CCN1CCCC1,Brc1cc(-n2cccn2)c(C2CCCCC2)cc1CCN1CCCC1
fraggfn_drd2,greedy_oracle,147,147,163,1,0.8743629207338137,Brc1ccc(C2CCCCC2)cc1CCN1CCCC1,Brc1ccc(C2CCCCC2)c([NH+]2CCOCC2)c1CCN1CCCC1
fraggfn_drd2,greedy_oracle,148,148,164,1,0.8672484505610065,Brc1ccc(C2CCCCC2)cc1CCN1CCCC1,Brc1ccc(C2CCCCC2)cc1CCN1CCCC1c1cccc2ccccc12
fraggfn_drd2,greedy_oracle,149,149,165,1,0.8667012441196765,Brc1ccc(C2CCCCC2)cc1CCN1CCCC1,O=c1[nH]cnc2c1NC(c1c(C3CCCCC3)ccc(Br)c1CCN1CCCC1)CN2
fraggfn_drd2,greedy_oracle,150,150,166,1,0.8575678826201701,Brc1ccc(C2CCCCC2)cc1CCN1CCCC1,O=c1[nH]c(C2CCCCC2c2ccc(Br)c(CCN3CCCC3)c2)nc2[nH]cnc12
fraggfn_drd2,greedy_oracle,151,151,167,1,0.8549275475064105,Brc1ccc(C2CCCCC2)cc1CCN1CCCC1,Brc1cc(C2C=CCCC2)c(C2CCCCC2)cc1CCN1CCCC1
fraggfn_drd2,greedy_oracle,152,152,168,1,0.8466159591927657,Brc1ccc(C2CCCCC2)cc1CCN1CCCC1,Brc1cc([NH+]2CCOCC2)c(C2CCCCC2)cc1CCN1CCCC1
fraggfn_drd2,greedy_oracle,153,153,169,1,0.7732512316238305,Brc1ccc(C2CCCCC2)cc1CCN1CCCC1,O=c1[nH]c(-c2cc(C3CCCCC3)cc(CCN3CCCC3)c2Br)nc2c1NCCN2
fraggfn_drd2,greedy_oracle,154,154,170,1,0.7530010483843423,Brc1ccc(C2CCCCC2)cc1CCN1CCCC1,Brc1ccc(C2CCCCC2n2cnc3cncnc32)cc1CCN1CCCC1
fraggfn_drd2,greedy_oracle,155,155,171,1,0.7204895367952415,Brc1ccc(C2CCCCC2)cc1CCN1CCCC1,O=c1[nH]c(-c2c(C3CCCCC3)ccc(Br)c2CCN2CCCC2)nc2[nH]cnc12
fraggfn_drd2,greedy_oracle,156,156,172,1,0.7153592862005373,Brc1ccc(C2CCCCC2)cc1CCN1CCCC1,Brc1c(CCN2CCCC2)cc(C2CCCCC2)cc1-c1ncnc2[nH]cnc12
fraggfn_drd2,greedy_oracle,157,157,173,1,0.6932380284180686,Brc1ccc(C2CCCCC2)cc1CCN1CCCC1,O=c1[nH]cnc2c1ncn2C1CCN(CCc2cc(C3CCCCC3)ccc2Br)C1
fraggfn_drd2,greedy_oracle,158,158,174,1,0.6917116968002522,Brc1ccc(C2CCCCC2)cc1CCN1CCCC1,O=c1ncccn1C1CCCN1CCc1cc(C2CCCCC2)ccc1Br
fraggfn_drd2,greedy_oracle,159,159,175,1,0.6891818780288221,Brc1ccc(C2CCCCC2)cc1CCN1CCCC1,O=c1[nH]cnc2c1ncn2-c1cc(C2CCCCC2)cc(CCN2CCCC2)c1Br
