tag,arm,step,cum_modes,cum_reactions,reactions_added,reward,source_hub,smiles
fraggfn_6td3,hub_batching,44,44,72,1,-4.137200000000001,O=c1[nH]c(-c2cc(-c3ccccc3-c3cncnc3-c3ccccc3)cc3ccccc23)nc2[nH]cnc12,O=c1nc2[nH]c3cc(-c4ncc(-c5ccccc5-c5cc(-c6nc7[nH]cnc7c(=O)[nH]6)c6ccccc6c5)c(-c5ccccc5)n4)ccc3nc-2c(=O)[nH]1
fraggfn_6td3,hub_batching,45,45,77,5,-6.666450000000001,O=c1[nH]c(C2CCCCC2c2ccccc2C2CCC(C3CCCN3)CO2)nc2[nH]cnc12,O=C([O-])n1cnc2c(=O)[nH]c(C3CCCCC3c3ccccc3C3CCC(C4CCCN4)CO3)nc21
fraggfn_6td3,hub_batching,46,46,78,1,-6.09729,O=c1[nH]c(C2CCCCC2c2ccccc2C2CCC(C3CCCN3)CO2)nc2[nH]cnc12,O=c1[nH]c(C2CCCCC2c2ccc(C3=CCCCC3)cc2C2CCC(C3CCCN3)CO2)nc2[nH]cnc12
fraggfn_6td3,hub_batching,47,47,79,1,-5.007029999999999,O=c1[nH]c(C2CCCCC2c2ccccc2C2CCC(C3CCCN3)CO2)nc2[nH]cnc12,O=c1[nH]c(C2C(c3ccccc3C3CCC(C4CCCN4)CO3)CCCC2N2C=CCC=C2)nc2[nH]cnc12
fraggfn_6td3,hub_batching,48,48,80,1,-4.75232,O=c1[nH]c(C2CCCCC2c2ccccc2C2CCC(C3CCCN3)CO2)nc2[nH]cnc12,O=c1[nH]c(C2CCC(C3CCC(c4ccccc4C4CCCCC4c4nc5[nH]cnc5c(=O)[nH]4)OC3)N2)nc2c1NCCN2
fraggfn_6td3,hub_batching,49,49,81,1,-4.72819,O=c1[nH]c(C2CCCCC2c2ccccc2C2CCC(C3CCCN3)CO2)nc2[nH]cnc12,O=c1nc2[nH]c3cc(N4CCCC4C4CCC(c5ccccc5C5CCCCC5c5nc6[nH]cnc6c(=O)[nH]5)OC4)ccc3nc-2c(=O)[nH]1
fraggfn_6td3,hub_batching,50,50,82,1,-4.46289,O=c1[nH]c(C2CCCCC2c2ccccc2C2CCC(C3CCCN3)CO2)nc2[nH]cnc12,O=c1nc2[nH]c3ccc(-c4cccc(C5CCC(C6CCCN6)CO5)c4C4CCCCC4c4nc5[nH]cnc5c(=O)[nH]4)cc3nc-2c(=O)[nH]1
fraggfn_6td3,hub_batching,51,51,83,1,-4.360469999999999,O=c1[nH]c(C2CCCCC2c2ccccc2C2CCC(C3CCCN3)CO2)nc2[nH]cnc12,O=c1[nH]c(C2CCCCC2c2ccccc2C2OCC(C3CCCN3)CC2[NH+]2CCOCC2)nc2[nH]cnc12
fraggfn_6td3,hub_batching,52,52,84,1,-4.150719999999999,O=c1[nH]c(C2CCCCC2c2ccccc2C2CCC(C3CCCN3)CO2)nc2[nH]cnc12,O=c1nc(C2OC(c3ccccc3C3CCCCC3c3nc4[nH]cnc4c(=O)[nH]3)CCC2C2CCCN2)cc[nH]1
fraggfn_6td3,hub_batching,53,53,85,1,-3.812290000000001,O=c1[nH]c(C2CCCCC2c2ccccc2C2CCC(C3CCCN3)CO2)nc2[nH]cnc12,O=c1nc2n(-c3cccc(C4CCCCC4c4nc5[nH]cnc5c(=O)[nH]4)c3C3CCC(C4CCCN4)CO3)c3ccccc3nc-2c(=O)[nH]1
fraggfn_6td3,hub_batching,54,54,90,5,-6.33903,O=c1nc2n(-c3cc(-c4ncncc4C4CCOC4)c[nH]3)c3cc(-c4ncccn4)ccc3nc-2c(=O)[nH]1,O=c1nc2n(-c3cc(-c4ncncc4C4CCOC4)c[nH]3)c3cc(-c4ncccn4)c(C4CCOCC4)cc3nc-2c(=O)[nH]1
fraggfn_6td3,hub_batching,55,55,91,1,-5.1639100000000004,O=c1nc2n(-c3cc(-c4ncncc4C4CCOC4)c[nH]3)c3cc(-c4ncccn4)ccc3nc-2c(=O)[nH]1,CC(C)=Cc1ncnc(-c2c[nH]c(-n3c4nc(=O)[nH]c(=O)c-4nc4ccc(-c5ncccn5)cc43)c2)c1C1CCOC1
fraggfn_6td3,hub_batching,56,56,92,1,-4.895239999999999,O=c1nc2n(-c3cc(-c4ncncc4C4CCOC4)c[nH]3)c3cc(-c4ncccn4)ccc3nc-2c(=O)[nH]1,O=c1nc2[nH]c3cc(C4OCCC4c4cncnc4-c4c[nH]c(-n5c6nc(=O)[nH]c(=O)c-6nc6ccc(-c7ncccn7)cc65)c4)ccc3nc-2c(=O)[nH]1
fraggfn_6td3,hub_batching,57,57,97,5,-5.177079999999999,O=c1nc2[nH]c3cc(-c4cccnc4)c(CCc4ccnc(-c5ccccn5)c4)cc3nc-2c(=O)[nH]1,O=c1nc2[nH]c3cc(-c4cccnc4)c(CCc4cc(-c5ccccn5)ncc4N4CCOCC4)cc3nc-2c(=O)[nH]1
fraggfn_6td3,hub_batching,58,58,98,1,-4.8809499999999995,O=c1nc2[nH]c3cc(-c4cccnc4)c(CCc4ccnc(-c5ccccn5)c4)cc3nc-2c(=O)[nH]1,O=c1nc2[nH]c3cc(-c4cnccc4-c4ccc5ccccc5c4)c(CCc4ccnc(-c5ccccn5)c4)cc3nc-2c(=O)[nH]1
fraggfn_6td3,hub_batching,59,59,99,1,-4.382339999999999,O=c1nc2[nH]c3cc(-c4cccnc4)c(CCc4ccnc(-c5ccccn5)c4)cc3nc-2c(=O)[nH]1,O=c1nc2[nH]c3cc(-c4cccc(-c5cc(CCc6cc7nc8c(=O)[nH]c(=O)nc-8[nH]c7cc6-c6cccnc6)ccn5)n4)ccc3nc-2c(=O)[nH]1
fraggfn_6td3,hub_batching,60,60,100,1,-4.132809999999999,O=c1nc2[nH]c3cc(-c4cccnc4)c(CCc4ccnc(-c5ccccn5)c4)cc3nc-2c(=O)[nH]1,O=c1nc2n(-c3nc4[nH]cnc4c(=O)[nH]3)c3cc(-c4cccnc4)c(CCc4ccnc(-c5ccccn5)c4)cc3nc-2c(=O)[nH]1
fraggfn_6td3,hub_batching,61,61,105,5,-6.74888,O=c1nc2[nH]c3ccc(C4CC(C5CCCC([PH](=O)O)C5)NC4c4ccccc4)cc3nc-2c(=O)[nH]1,O=C(O)c1ccccc1C1NC(C2CCCC([PH](=O)O)C2)CC1c1ccc2[nH]c3nc(=O)[nH]c(=O)c-3nc2c1
fraggfn_6td3,hub_batching,62,62,106,1,-5.9042200000000005,O=c1nc2[nH]c3ccc(C4CC(C5CCCC([PH](=O)O)C5)NC4c4ccccc4)cc3nc-2c(=O)[nH]1,O=c1nc2[nH]c3ccc(C4CC(C5CCCC([PH](=O)O)C5c5c[nH]c6ccccc56)NC4c4ccccc4)cc3nc-2c(=O)[nH]1
fraggfn_6td3,hub_batching,63,63,107,1,-5.3705300000000005,O=c1nc2[nH]c3ccc(C4CC(C5CCCC([PH](=O)O)C5)NC4c4ccccc4)cc3nc-2c(=O)[nH]1,O=c1nc2[nH]c3ccc(C4CC(C5CCCC([PH](=O)O)C5)N(n5cnc6c(=O)[nH]cnc65)C4c4ccccc4)cc3nc-2c(=O)[nH]1
fraggfn_6td3,hub_batching,64,64,108,1,-5.219219999999999,O=c1nc2[nH]c3ccc(C4CC(C5CCCC([PH](=O)O)C5)NC4c4ccccc4)cc3nc-2c(=O)[nH]1,O=c1nc2[nH]c3ccc(C4CC(C5CC(C6=CNC=CC6)CC([PH](=O)O)C5)NC4c4ccccc4)cc3nc-2c(=O)[nH]1
fraggfn_6td3,hub_batching,65,65,109,1,-5.05628,O=c1nc2[nH]c3ccc(C4CC(C5CCCC([PH](=O)O)C5)NC4c4ccccc4)cc3nc-2c(=O)[nH]1,O=c1nc2[nH]c3cc(-c4ccc5ccccc5c4)c(C4CC(C5CCCC([PH](=O)O)C5)NC4c4ccccc4)cc3nc-2c(=O)[nH]1
fraggfn_6td3,hub_batching,66,66,110,1,-4.547820000000001,O=c1nc2[nH]c3ccc(C4CC(C5CCCC([PH](=O)O)C5)NC4c4ccccc4)cc3nc-2c(=O)[nH]1,NS(=O)(=O)n1c2nc(=O)[nH]c(=O)c-2nc2cc(C3CC(C4CCCC([PH](=O)O)C4)NC3c3ccccc3)ccc21
fraggfn_6td3,hub_batching,67,67,111,1,-3.9952299999999994,O=c1nc2[nH]c3ccc(C4CC(C5CCCC([PH](=O)O)C5)NC4c4ccccc4)cc3nc-2c(=O)[nH]1,O=c1nc2[nH]c3ccc(C4CC(C5CC([PH](=O)O)CCC5n5cnc6cncnc65)NC4c4ccccc4)cc3nc-2c(=O)[nH]1
fraggfn_6td3,hub_batching,68,68,116,5,-6.28948,C1=C(c2cc(-c3ccc4ccccc4c3)c(-c3cccc4ccccc34)cc2C2CCCN2)CCCC1,O=c1nc2[nH]c3ccc(-c4c(C5=CCCCC5)c(C5CCCN5)cc(-c5cccc6ccccc56)c4-c4ccc5ccccc5c4)cc3nc-2c(=O)[nH]1
fraggfn_6td3,hub_batching,69,69,117,1,-6.0423800000000005,C1=C(c2cc(-c3ccc4ccccc4c3)c(-c3cccc4ccccc34)cc2C2CCCN2)CCCC1,C1=C(c2cc(-c3ccc4ccccc4c3)c(-c3cccc4ccccc34)cc2C2CC(N3CCCCC3)CN2)CCCC1
fraggfn_6td3,hub_batching,70,70,118,1,-5.35991,C1=C(c2cc(-c3ccc4ccccc4c3)c(-c3cccc4ccccc34)cc2C2CCCN2)CCCC1,C1=C(c2cc(-c3ccc4ccccc4c3)c(-c3cccc4ccccc34)cc2C2CCCN2)CCC(C2CCNCC2)C1
fraggfn_6td3,hub_batching,71,71,119,1,-5.1277099999999995,C1=C(c2cc(-c3ccc4ccccc4c3)c(-c3cccc4ccccc34)cc2C2CCCN2)CCCC1,O=c1ccn(-c2cc(-c3cc(C4=CCCCC4)c(C4CCCN4)cc3-c3cccc4ccccc34)cc3ccccc23)c(=O)[nH]1
fraggfn_6td3,hub_batching,72,72,120,1,-4.89707,C1=C(c2cc(-c3ccc4ccccc4c3)c(-c3cccc4ccccc34)cc2C2CCCN2)CCCC1,C1=CNC=C(c2cc(-c3cc(C4CCCN4)c(C4=CCCCC4)cc3-c3ccc4ccccc4c3)c3ccccc3c2)C1
fraggfn_6td3,hub_batching,73,73,121,1,-4.60017,C1=C(c2cc(-c3ccc4ccccc4c3)c(-c3cccc4ccccc34)cc2C2CCCN2)CCCC1,O=c1nc2[nH]c3cc(N4CCCC4c4cc(-c5cccc6ccccc56)c(-c5ccc6ccccc6c5)cc4C4=CCCCC4)ccc3nc-2c(=O)[nH]1
fraggfn_6td3,hub_batching,74,74,122,1,-4.3617300000000006,C1=C(c2cc(-c3ccc4ccccc4c3)c(-c3cccc4ccccc34)cc2C2CCCN2)CCCC1,Oc1c(-c2cccc3ccccc23)c(-c2ccc3ccccc3c2)cc(C2=CCCCC2)c1C1CCCN1
fraggfn_6td3,hub_batching,75,75,123,1,-3.87836,C1=C(c2cc(-c3ccc4ccccc4c3)c(-c3cccc4ccccc34)cc2C2CCCN2)CCCC1,C1=C(c2c(C3CCCN3)cc(-c3cccc4ccccc34)c(-c3ccc4ccccc4c3)c2-n2cnc3cncnc32)CCCC1
fraggfn_6td3,hub_batching,76,76,128,5,-5.44515,O=c1nc2n(-c3ccccn3)c3cc(CCc4ncncc4C4CCCN4)ccc3nc-2c(=O)[nH]1,O=c1nc2n(-c3ncccc3-c3ccc4ccccc4c3)c3cc(CCc4ncncc4C4CCCN4)ccc3nc-2c(=O)[nH]1
fraggfn_6td3,hub_batching,77,77,129,1,-5.301289999999999,O=c1nc2n(-c3ccccn3)c3cc(CCc4ncncc4C4CCCN4)ccc3nc-2c(=O)[nH]1,O=c1nc2n(-c3ccccn3)c3cc(CCc4ncncc4C4CC(c5c[nH]c6ccccc56)CN4)ccc3nc-2c(=O)[nH]1
fraggfn_6td3,hub_batching,78,78,130,1,-4.91024,O=c1nc2n(-c3ccccn3)c3cc(CCc4ncncc4C4CCCN4)ccc3nc-2c(=O)[nH]1,C[SH+]c1cc2nc3c(=O)[nH]c(=O)nc-3n(-c3ccccn3)c2cc1CCc1ncncc1C1CCCN1
fraggfn_6td3,hub_batching,79,79,131,1,-4.8946499999999995,O=c1nc2n(-c3ccccn3)c3cc(CCc4ncncc4C4CCCN4)ccc3nc-2c(=O)[nH]1,O=c1nc2[nH]c3ccc(-c4ncc(C5CCCN5)c(CCc5ccc6nc7c(=O)[nH]c(=O)nc-7n(-c7ccccn7)c6c5)n4)cc3nc-2c(=O)[nH]1
fraggfn_6td3,hub_batching,80,80,132,1,-3.6802,O=c1nc2n(-c3ccccn3)c3cc(CCc4ncncc4C4CCCN4)ccc3nc-2c(=O)[nH]1,O=c1nc2n(-c3ccccn3)c3cc(CCc4ncnc(C5CNc6nc[nH]c(=O)c6N5)c4C4CCCN4)ccc3nc-2c(=O)[nH]1
fraggfn_6td3,hub_batching,81,81,137,5,-5.835100000000001,O=c1[nH]c(-c2cccc(C3CCCC(c4cccnc4)C3C3CCCCC3)n2)nc2[nH]cnc12,O=c1[nH]c(-c2ccc(C3CCCO3)c(C3CCCC(c4cccnc4)C3C3CCCCC3)n2)nc2[nH]cnc12
fraggfn_6td3,hub_batching,82,82,138,1,-5.81372,O=c1[nH]c(-c2cccc(C3CCCC(c4cccnc4)C3C3CCCCC3)n2)nc2[nH]cnc12,O=c1[nH]c(-c2cccc(C3CCCC(c4cccnc4-c4c[nH]c5ccccc45)C3C3CCCCC3)n2)nc2[nH]cnc12
fraggfn_6td3,hub_batching,83,83,139,1,-5.521749999999999,O=c1[nH]c(-c2cccc(C3CCCC(c4cccnc4)C3C3CCCCC3)n2)nc2[nH]cnc12,O=c1[nH]c(-c2cccc(C3CCCC(c4ccc(C5C=CCCC5)nc4)C3C3CCCCC3)n2)nc2[nH]cnc12
fraggfn_6td3,hub_batching,84,84,140,1,-5.473129999999999,O=c1[nH]c(-c2cccc(C3CCCC(c4cccnc4)C3C3CCCCC3)n2)nc2[nH]cnc12,NS(=O)(=O)C1CCCCC1C1C(c2cccnc2)CCCC1c1cccc(-c2nc3[nH]cnc3c(=O)[nH]2)n1
fraggfn_6td3,hub_batching,85,85,141,1,-4.8304,O=c1[nH]c(-c2cccc(C3CCCC(c4cccnc4)C3C3CCCCC3)n2)nc2[nH]cnc12,O=c1nc2n(-c3cncc(C4CCCC(c5cccc(-c6nc7[nH]cnc7c(=O)[nH]6)n5)C4C4CCCCC4)c3)c3ccccc3nc-2c(=O)[nH]1
fraggfn_6td3,hub_batching,86,86,142,1,-4.618639999999999,O=c1[nH]c(-c2cccc(C3CCCC(c4cccnc4)C3C3CCCCC3)n2)nc2[nH]cnc12,CC(=O)n1cnc2c(=O)[nH]c(-c3cccc(C4CCCC(c5cccnc5)C4C4CCCCC4)n3)nc21
fraggfn_6td3,hub_batching,87,87,143,1,-4.53248,O=c1[nH]c(-c2cccc(C3CCCC(c4cccnc4)C3C3CCCCC3)n2)nc2[nH]cnc12,O=c1nc2[nH]c3ccc(C4CC(c5cccnc5)C(C5CCCCC5)C(c5cccc(-c6nc7[nH]cnc7c(=O)[nH]6)n5)C4)cc3nc-2c(=O)[nH]1
fraggfn_6td3,hub_batching,88,88,144,1,-3.952210000000001,O=c1[nH]c(-c2cccc(C3CCCC(c4cccnc4)C3C3CCCCC3)n2)nc2[nH]cnc12,O=c1[nH]c(C2CCC(c3cccc(-c4nc5[nH]cnc5c(=O)[nH]4)n3)C(C3CCCCC3)C2c2cccnc2)nc2c1NCCN2
fraggfn_6td3,hub_batching,89,89,145,1,-3.689679999999999,O=c1[nH]c(-c2cccc(C3CCCC(c4cccnc4)C3C3CCCCC3)n2)nc2[nH]cnc12,O=c1[nH]c(-c2cccc(C3CCCC(c4cnccc4-n4cnc5cncnc54)C3C3CCCCC3)n2)nc2[nH]cnc12
fraggfn_6td3,hub_batching,90,90,146,1,-3.45395,O=c1[nH]c(-c2cccc(C3CCCC(c4cccnc4)C3C3CCCCC3)n2)nc2[nH]cnc12,O=c1[nH]c(-c2cccc(C3C(c4c[nH]c5ccccc45)CCC(c4cccnc4)C3C3CCCCC3)n2)nc2[nH]cnc12
fraggfn_6td3,hub_batching,91,91,147,1,-3.40677,O=c1[nH]c(-c2cccc(C3CCCC(c4cccnc4)C3C3CCCCC3)n2)nc2[nH]cnc12,O=c1[nH]c(-c2ccc(C3CCCC(c4cccnc4)C3C3CCCCC3)nc2-c2nc3[nH]cnc3c(=O)[nH]2)nc2c1NCCN2
fraggfn_6td3,hub_batching,92,92,152,5,-4.636399999999999,COC1CCCC(c2ccc(C3CCCCC3)cc2)C1C1CCCO1,COC1CCCC(c2ccc(C3CCCCC3)cc2)C1C1CC(c2ccc3nc4c(=O)[nH]c(=O)nc-4[nH]c3c2)CO1
fraggfn_6td3,hub_batching,93,93,153,1,-4.47864,COC1CCCC(c2ccc(C3CCCCC3)cc2)C1C1CCCO1,COC1CCCC(c2ccc(C3CCCCC3)cc2)C1C1CCC(c2nc3c(c(=O)[nH]2)NCCN3)O1
fraggfn_6td3,hub_batching,94,94,154,1,-4.057370000000001,COC1CCCC(c2ccc(C3CCCCC3)cc2)C1C1CCCO1,COC1CCCC(c2ccc(C3CCCCC3c3ccc4[nH]c5nc(=O)[nH]c(=O)c-5nc4c3)cc2)C1C1CCCO1
fraggfn_6td3,hub_batching,95,95,155,1,-3.984280000000001,COC1CCCC(c2ccc(C3CCCCC3)cc2)C1C1CCCO1,COC1CCCC(c2ccc(C3CCCCC3)cc2-n2cnc3c(=O)[nH]cnc32)C1C1CCCO1
fraggfn_6td3,hub_batching,96,96,156,1,-3.9242100000000004,COC1CCCC(c2ccc(C3CCCCC3)cc2)C1C1CCCO1,COC1CC(n2cnc3c(=O)[nH]cnc32)CC(c2ccc(C3CCCCC3)cc2)C1C1CCCO1
fraggfn_6td3,hub_batching,97,97,157,1,-3.5843499999999997,COC1CCCC(c2ccc(C3CCCCC3)cc2)C1C1CCCO1,COC1CCCC(c2ccc(C3CCCCC3)c(-c3ccc4ccccc4c3)c2)C1C1CCCO1
fraggfn_6td3,hub_batching,98,98,158,1,-3.56285,COC1CCCC(c2ccc(C3CCCCC3)cc2)C1C1CCCO1,COC1CC(c2ccccc2)CC(c2ccc(C3CCCCC3)cc2)C1C1CCCO1
fraggfn_6td3,hub_batching,99,99,159,1,-3.5238500000000004,COC1CCCC(c2ccc(C3CCCCC3)cc2)C1C1CCCO1,COC1C(C2CC=CCC2)CCC(c2ccc(C3CCCCC3)cc2)C1C1CCCO1
fraggfn_6td3,hub_batching,100,100,160,1,-3.420090000000001,COC1CCCC(c2ccc(C3CCCCC3)cc2)C1C1CCCO1,CNC(=O)C1CCC(OC)C(C2CCCO2)C1c1ccc(C2CCCCC2)cc1
fraggfn_6td3,hub_batching,101,101,161,1,-3.1126300000000002,COC1CCCC(c2ccc(C3CCCCC3)cc2)C1C1CCCO1,COC1CCCC(c2ccc(C3CCCC(c4ncnc5[nH]cnc45)C3)cc2)C1C1CCCO1
fraggfn_6td3,hub_batching,102,102,162,1,-3.08612,COC1CCCC(c2ccc(C3CCCCC3)cc2)C1C1CCCO1,COC1CCCC(c2ccc(C3CCCCC3)cc2)C1C1CCC(C2CNc3nc[nH]c(=O)c3N2)O1
fraggfn_6td3,hub_batching,103,103,163,1,-3.0778499999999998,COC1CCCC(c2ccc(C3CCCCC3)cc2)C1C1CCCO1,c1n[nH]cc1COC1CCCC(c2ccc(C3CCCCC3)cc2)C1C1CCCO1
fraggfn_6td3,hub_batching,104,104,164,1,-2.9926899999999996,COC1CCCC(c2ccc(C3CCCCC3)cc2)C1C1CCCO1,COC1CCCC(c2ccc(C3CCCCC3)cc2)C1C1CC(N2CCCC2)CO1
fraggfn_6td3,hub_batching,105,105,165,1,-2.986180000000001,COC1CCCC(c2ccc(C3CCCCC3)cc2)C1C1CCCO1,COC1CCCC(c2ccc(C3CCC(CN)CC3)cc2)C1C1CCCO1
fraggfn_6td3,hub_batching,106,106,166,1,-2.9844299999999997,COC1CCCC(c2ccc(C3CCCCC3)cc2)C1C1CCCO1,COC1CCCC(c2ccc(C3CCCCC3)cc2)C1C1CCC(CNC(C)=O)O1
fraggfn_6td3,hub_batching,107,107,167,1,-2.961129999999999,COC1CCCC(c2ccc(C3CCCCC3)cc2)C1C1CCCO1,COC1CCCC(c2ccc(C3CCCCC3)cc2)C1C1OCCC1c1ccc[nH]1
fraggfn_6td3,hub_batching,108,108,168,1,-2.9021300000000005,COC1CCCC(c2ccc(C3CCCCC3)cc2)C1C1CCCO1,COC1CCCC(c2ccc(C3CCCCC3)c(-n3c4nc(=O)[nH]c(=O)c-4nc4ccccc43)c2)C1C1CCCO1
fraggfn_6td3,hub_batching,109,109,169,1,-2.85407,COC1CCCC(c2ccc(C3CCCCC3)cc2)C1C1CCCO1,COC1C(C2CCCO2)C(c2ccc(C3CCCCC3)cc2)CCC1n1cnc2cncnc21
fraggfn_6td3,hub_batching,110,110,170,1,-2.54373,COC1CCCC(c2ccc(C3CCCCC3)cc2)C1C1CCCO1,COC1CCC(n2c3nc(=O)[nH]c(=O)c-3nc3ccccc32)C(c2ccc(C3CCCCC3)cc2)C1C1CCCO1
fraggfn_6td3,hub_batching,111,111,171,1,-2.4173500000000008,COC1CCCC(c2ccc(C3CCCCC3)cc2)C1C1CCCO1,COC1C(c2c[nH]c(=O)[nH]c2=O)CCC(c2ccc(C3CCCCC3)cc2)C1C1CCCO1
fraggfn_6td3,hub_batching,112,112,172,1,-2.26739,COC1CCCC(c2ccc(C3CCCCC3)cc2)C1C1CCCO1,COC1CCCC(c2ccc(C3CCCC(n4cccnc4=O)C3)cc2)C1C1CCCO1
fraggfn_6td3,hub_batching,113,113,173,1,-2.252319999999999,COC1CCCC(c2ccc(C3CCCCC3)cc2)C1C1CCCO1,COC1CCCC(c2ccc(C3CCCC(c4cccc5ccccc45)C3)cc2)C1C1CCCO1
fraggfn_6td3,hub_batching,114,114,178,5,-6.66273,O=c1nc2[nH]c3cc(C4CCCCC4C4CCCCC4c4nccc(-c5ccccc5)n4)ccc3nc-2c(=O)[nH]1,O=c1nc2[nH]c3cc(C4C(Cl)CCCC4C4CCCCC4c4nccc(-c5ccccc5)n4)ccc3nc-2c(=O)[nH]1
fraggfn_6td3,hub_batching,115,115,179,1,-6.08615,O=c1nc2[nH]c3cc(C4CCCCC4C4CCCCC4c4nccc(-c5ccccc5)n4)ccc3nc-2c(=O)[nH]1,NC(=O)n1c2nc(=O)[nH]c(=O)c-2nc2ccc(C3CCCCC3C3CCCCC3c3nccc(-c4ccccc4)n3)cc21
fraggfn_6td3,hub_batching,116,116,180,1,-5.57233,O=c1nc2[nH]c3cc(C4CCCCC4C4CCCCC4c4nccc(-c5ccccc5)n4)ccc3nc-2c(=O)[nH]1,O=c1nc2[nH]c3cc(C4CCCCC4C4CCCCC4c4ncc(-c5nccs5)c(-c5ccccc5)n4)ccc3nc-2c(=O)[nH]1
fraggfn_6td3,hub_batching,117,117,181,1,-4.404019999999999,O=c1nc2[nH]c3cc(C4CCCCC4C4CCCCC4c4nccc(-c5ccccc5)n4)ccc3nc-2c(=O)[nH]1,O=c1nc2[nH]c3cc(C4CCCCC4C4CCCCC4c4nccc(-c5ccccc5-c5ncnc6[nH]cnc56)n4)ccc3nc-2c(=O)[nH]1
fraggfn_6td3,hub_batching,118,118,186,5,-5.340980000000001,O=c1[nH]c(-c2ncccc2C2CCCC(C3CCCC(CO)C3)C2)nc2[nH]cnc12,O=c1nc2n(OCC3CCCC(C4CCCC(c5cccnc5-c5nc6[nH]cnc6c(=O)[nH]5)C4)C3)c3ccccc3nc-2c(=O)[nH]1
fraggfn_6td3,hub_batching,119,119,187,1,-5.000109999999999,O=c1[nH]c(-c2ncccc2C2CCCC(C3CCCC(CO)C3)C2)nc2[nH]cnc12,O=c1nc2[nH]c3ccc(C4CCC(CO)CC4C4CCCC(c5cccnc5-c5nc6[nH]cnc6c(=O)[nH]5)C4)cc3nc-2c(=O)[nH]1
fraggfn_6td3,hub_batching,120,120,188,1,-4.97124,O=c1[nH]c(-c2ncccc2C2CCCC(C3CCCC(CO)C3)C2)nc2[nH]cnc12,O=c1[nH]c(-c2ncccc2C2CC(c3ccc[nH]3)CC(C3CCCC(CO)C3)C2)nc2[nH]cnc12
fraggfn_6td3,hub_batching,121,121,189,1,-4.701880000000001,O=c1[nH]c(-c2ncccc2C2CCCC(C3CCCC(CO)C3)C2)nc2[nH]cnc12,O=c1[nH]c(-c2ncc(C3=CCCCC3)cc2C2CCCC(C3CCCC(CO)C3)C2)nc2[nH]cnc12
fraggfn_6td3,hub_batching,122,122,190,1,-4.39959,O=c1[nH]c(-c2ncccc2C2CCCC(C3CCCC(CO)C3)C2)nc2[nH]cnc12,O=c1[nH]c(-c2ncccc2C2CCCC(C3CCCC(CO)C3)C2)nc2c1ncn2-c1ccc2ccccc2c1
fraggfn_6td3,hub_batching,123,123,191,1,-4.105509999999999,O=c1[nH]c(-c2ncccc2C2CCCC(C3CCCC(CO)C3)C2)nc2[nH]cnc12,O=c1[nH]c(-c2nc(-c3c[nH]c4ccccc34)ccc2C2CCCC(C3CCCC(CO)C3)C2)nc2[nH]cnc12
fraggfn_6td3,hub_batching,124,124,192,1,-3.811539999999999,O=c1[nH]c(-c2ncccc2C2CCCC(C3CCCC(CO)C3)C2)nc2[nH]cnc12,O=c1[nH]c(-c2ncccc2C2CC(C3CCCC(CO)C3)CCC2n2cnc3cncnc32)nc2[nH]cnc12
fraggfn_6td3,hub_batching,125,125,193,1,-3.73926,O=c1[nH]c(-c2ncccc2C2CCCC(C3CCCC(CO)C3)C2)nc2[nH]cnc12,O=c1[nH]c(-c2nccc(-n3cccn3)c2C2CCCC(C3CCCC(CO)C3)C2)nc2[nH]cnc12
fraggfn_6td3,hub_batching,126,126,194,1,-3.6813600000000006,O=c1[nH]c(-c2ncccc2C2CCCC(C3CCCC(CO)C3)C2)nc2[nH]cnc12,O=c1[nH]c(-c2ncccc2C2CCCC(C3CCC(C4=CCCCC4)C(CO)C3)C2)nc2[nH]cnc12
fraggfn_6td3,hub_batching,127,127,195,1,-2.7466100000000004,O=c1[nH]c(-c2ncccc2C2CCCC(C3CCCC(CO)C3)C2)nc2[nH]cnc12,O=c1[nH]c(C2C(CO)CCCC2C2CCCC(c3cccnc3-c3nc4[nH]cnc4c(=O)[nH]3)C2)nc2c1NCCN2
fraggfn_6td3,hub_batching,128,128,196,1,-2.007909999999999,O=c1[nH]c(-c2ncccc2C2CCCC(C3CCCC(CO)C3)C2)nc2[nH]cnc12,O=c1[nH]c(-c2ncccc2C2CCCC(C3CCCC(CO)C3)C2c2c[nH]c3ccccc23)nc2[nH]cnc12
fraggfn_6td3,hub_batching,129,129,201,5,-5.70334,O=c1nc2[nH]c3ccc(C4CC(c5nc6c(c(=O)[nH]5)NCCN6)COC4C4CCOCC4c4ccccn4)cc3nc-2c(=O)[nH]1,O=c1nc2[nH]c3ccc(C4CC(c5nc6c(c(=O)[nH]5)NCCN6)COC4C4CCOC(c5ncnc6[nH]cnc56)C4c4ccccn4)cc3nc-2c(=O)[nH]1
fraggfn_6td3,hub_batching,130,130,202,1,-5.616959999999999,O=c1nc2[nH]c3ccc(C4CC(c5nc6c(c(=O)[nH]5)NCCN6)COC4C4CCOCC4c4ccccn4)cc3nc-2c(=O)[nH]1,O=c1nc2[nH]c3ccc(C4C(C5CCOCC5c5ccccn5)OCC(c5nc6c(c(=O)[nH]5)NCCN6)C4C4CC=CCC4)cc3nc-2c(=O)[nH]1
